0.18312855,0.15216674,0.2418292,0.08317636,0.13414037,0.038271263,0.035752334,0.031842817,0.053148836,0.035880476,0.0030624622,0.007600553
0.09454811,0.036602,0.11844538,0.44254816,0.06331864,0.032255433,0.018218556,0.029473336,0.037587214,0.11910193,0.0041709403,0.0037302591
0.042555388,0.21585101,0.19102252,0.028666098,0.18053533,0.07268211,0.063904375,0.015711613,0.01904317,0.16418308,0.0016403579,0.0042049726
0.048775397,0.24658793,0.20001784,0.17436537,0.041545965,0.05804094,0.057019424,0.027644902,0.03913021,0.054557573,0.03032116,0.021993306
0.17036371,0.07156225,0.042130817,0.05927757,0.16127332,0.020020846,0.11181273,0.016793622,0.01974314,0.32515574,0.0007177185,0.0011485544
0.07787031,0.16631278,0.091697745,0.080890015,0.07354057,0.08275075,0.10967735,0.102451876,0.06897935,0.109064214,0.011469979,0.025295062
0.120149136,0.116621085,0.113024175,0.1077759,0.07184082,0.06430184,0.055274278,0.072734125,0.08049843,0.090563335,0.052187495,0.055029355
0.0845187,0.35191265,0.22941953,0.07991874,0.038492307,0.029712476,0.03236689,0.019831782,0.052187197,0.05633021,0.012984323,0.012325183
0.03314577,0.22431585,0.19449489,0.058794316,0.081109114,0.11827084,0.168308,0.04341545,0.023197118,0.045568645,0.00831881,0.0010611801
0.030807404,0.084586576,0.07660095,0.56963146,0.036233876,0.014726798,0.086529024,0.03963056,0.037759427,0.021245046,0.0011686529,0.0010801754
0.28280926,0.034223985,0.07025236,0.06948817,0.15940456,0.0073362547,0.022092292,0.033445217,0.055004787,0.23177293,0.019253831,0.014916354
0.069552355,0.03902034,0.17220479,0.15894318,0.31770226,0.016999558,0.10688523,0.040332004,0.018691186,0.05061112,0.0035202804,0.005537637
0.1018017,0.09060515,0.11078308,0.14799337,0.11403418,0.056464173,0.060010027,0.062740885,0.06165576,0.091009796,0.063053325,0.03984852
0.024685362,0.1116326,0.52341646,0.01947758,0.12364245,0.044869807,0.051439904,0.006043136,0.0076967245,0.08396235,0.0024624574,0.0006711926
0.03353717,0.07917725,0.1128782,0.105597965,0.14882006,0.033576585,0.33892778,0.06063394,0.030191503,0.048456114,0.0022764255,0.0059270808
0.13023685,0.06924765,0.10070972,0.079991676,0.09614999,0.06001227,0.0771622,0.07488839,0.06481719,0.12284048,0.055485576,0.06845796
0.08814331,0.08498259,0.12082531,0.07337132,0.07372671,0.067433015,0.10963315,0.048295233,0.085748546,0.15791818,0.055802133,0.034120493
0.047600854,0.18913579,0.15363063,0.14802188,0.08494915,0.0761815,0.07861017,0.030419787,0.02654256,0.10817102,0.0438184,0.012918358
0.26170388,0.057037406,0.17645754,0.08242427,0.076397076,0.04414726,0.08292706,0.02583671,0.0440169,0.10968343,0.015988067,0.023380388
0.04547932,0.42374447,0.26293278,0.10963629,0.01687917,0.0010798412,0.04698867,0.0039060551,0.0018516683,0.08697114,5.2073658e-05,0.00047856048
0.09319536,0.16361743,0.6191359,0.04276303,0.0031867456,0.011830892,0.020646106,0.0105283065,0.00991216,0.024408715,0.000464635,0.00031072294
0.041479763,0.10107655,0.24120206,0.06809433,0.18756647,0.038321953,0.10644083,0.011370798,0.016933115,0.18262525,0.0025815878,0.0023073382
0.0845187,0.35191265,0.22941953,0.07991874,0.038492307,0.029712476,0.03236689,0.019831782,0.052187197,0.05633021,0.012984323,0.012325183
0.047619365,0.14599982,0.62497103,0.03628089,0.013804867,0.0017191882,0.007055404,0.0015965406,0.0037115088,0.11656881,0.00014920301,0.00052334514
0.1264473,0.090672426,0.20522512,0.11454936,0.15069288,0.027570965,0.10600592,0.009401368,0.055671435,0.092674464,0.0062379874,0.014850721
0.21939288,0.07964042,0.11573561,0.05476025,0.1181689,0.09431544,0.057782203,0.036619157,0.07079657,0.1116947,0.0139659485,0.027127877
0.04951774,0.22537309,0.1675107,0.13978451,0.063176714,0.0750212,0.06457083,0.029192986,0.030232983,0.09567944,0.047660023,0.012279727
0.049761448,0.101950325,0.17881288,0.06941232,0.16716954,0.07217108,0.087378316,0.09589449,0.061393525,0.085862815,0.019994937,0.010198297
0.011545424,0.074622676,0.38842225,0.059404828,0.2505485,0.0039148885,0.036039695,0.009285449,0.14068617,0.023263887,0.0008374671,0.0014286782
0.043379333,0.29970497,0.086758114,0.10469237,0.05755224,0.024137022,0.26834217,0.008591171,0.004338609,0.10187509,0.00036883994,0.00026007943
0.049030118,0.1436127,0.1365391,0.13768955,0.084775224,0.07603043,0.05616365,0.05359928,0.10290622,0.114991784,0.030095581,0.014566379
0.0074405926,0.17658283,0.20878918,0.11508184,0.13013192,0.11310445,0.18626894,0.020572057,0.021735633,0.0197598,0.00038632465,0.00014644448
0.06045559,0.17940722,0.07352054,0.48056886,0.035609264,0.0052743177,0.013243361,0.012594674,0.01008666,0.12337406,0.00047377183,0.0053917174
0.10623452,0.07074093,0.08356125,0.07190897,0.086807415,0.085623294,0.08535812,0.08072184,0.07879461,0.10978094,0.06856956,0.07189861
0.14378789,0.077478245,0.10927895,0.12014784,0.10456683,0.008642573,0.025355391,0.04253393,0.107473165,0.23812807,0.009813467,0.012793595
0.25979057,0.07698696,0.09952145,0.19563237,0.09000972,0.0241527,0.07621286,0.046340853,0.04415296,0.06286125,0.013992593,0.010345721
0.10278545,0.087981366,0.17562884,0.085574254,0.12210032,0.04651053,0.06680972,0.04348471,0.07568375,0.11672731,0.038959116,0.03775459
0.06813665,0.15208821,0.35774007,0.059125755,0.04702196,0.10695081,0.058624722,0.054987565,0.012525449,0.06432257,0.015140151,0.0033360526
0.12799129,0.085384615,0.123855405,0.0711886,0.09829204,0.12365494,0.090332575,0.037184007,0.07178784,0.10312336,0.029435735,0.037769563
0.15531895,0.08094343,0.5161561,0.09544793,0.048235852,0.002446137,0.021959104,0.0071742847,0.0069008796,0.062332418,0.00055256236,0.0025324097
0.06798953,0.081634335,0.16560669,0.060951613,0.10633409,0.07200831,0.13909964,0.10771533,0.079290725,0.06097537,0.021588413,0.03680604
0.10054745,0.03993244,0.17869222,0.07366158,0.05901773,0.04364176,0.08866464,0.051495485,0.11216123,0.13467695,0.07228162,0.045226913
0.07310233,0.3021775,0.16347134,0.05606311,0.1212553,0.028759308,0.09769276,0.02742881,0.016010901,0.09753165,0.013870413,0.0026366164
0.11619453,0.042862307,0.23141572,0.21525288,0.1705954,0.010310077,0.019040115,0.062908195,0.023303563,0.07655518,0.026706649,0.0048553306
0.030893749,0.045574684,0.4115107,0.101190984,0.070750944,0.03867546,0.19102348,0.02583124,0.008140234,0.076107204,0.00013542148,0.00016591125
0.13585384,0.08553822,0.42746437,0.034453597,0.106789656,0.0053543686,0.007086631,0.016179316,0.011987979,0.1678079,0.00070125,0.00078288536
0.12701455,0.050921936,0.17455299,0.03865241,0.25555006,0.050471127,0.05699179,0.028383667,0.025839549,0.17389637,0.0067900093,0.010935595
0.10065542,0.085850306,0.109690845,0.08971138,0.07885888,0.060196403,0.11141494,0.059220538,0.064248085,0.15638568,0.051345877,0.03242158
0.20453367,0.084874205,0.23030424,0.040098727,0.08900971,0.026928086,0.06771638,0.14061546,0.025077255,0.0740989,0.013254685,0.0034887176
0.10868281,0.05663244,0.17564397,0.07116186,0.16425751,0.036888562,0.05233441,0.057307947,0.18434663,0.06490719,0.015382074,0.012454515
0.047907747,0.008253578,0.5551878,0.23101321,0.049218386,0.0022714501,0.016190398,0.03924302,0.0026081537,0.047792442,9.9008044e-05,0.0002148023
0.4319319,0.04110295,0.4395918,0.03815257,0.01572847,0.0067257923,0.0029069956,0.0033376075,0.016970862,0.0025044403,7.5403455e-05,0.00097125187
0.15798332,0.13418554,0.12812567,0.06544042,0.07249677,0.12991264,0.06955463,0.06142272,0.06370868,0.05612548,0.029964203,0.03107986
0.092635736,0.05945886,0.356769,0.07270205,0.15564033,0.03465715,0.13457927,0.017427636,0.023354009,0.042075902,0.0057471823,0.004952873
0.114727736,0.10722255,0.10923776,0.07672211,0.11039623,0.06288287,0.058536682,0.071485735,0.14197712,0.06532795,0.029606573,0.051876616
0.23598038,0.093557045,0.14226466,0.0470036,0.03537622,0.18544371,0.091110215,0.07498394,0.02628541,0.04026068,0.017237328,0.010496736
0.32871294,0.055347174,0.24452583,0.027175426,0.09335391,0.034011997,0.044585377,0.0144765675,0.08081402,0.05643118,0.005364671,0.015200824
0.30552888,0.05466412,0.25271335,0.07063456,0.069810726,0.033877317,0.047442835,0.032729965,0.026888354,0.07481885,0.008602317,0.022288788
0.09261884,0.075911544,0.14294814,0.0820131,0.07376239,0.06688537,0.1033192,0.043167684,0.07587596,0.19697468,0.018064175,0.028458865
0.124768525,0.06990009,0.13879956,0.108953744,0.08626519,0.07540079,0.09603953,0.041488864,0.078766815,0.09691433,0.029993448,0.052709065
0.19205447,0.07838458,0.31571555,0.10389238,0.057266865,0.021833373,0.015594116,0.038959417,0.02100448,0.13942398,0.008326777,0.007544027
0.33162034,0.03671735,0.14746398,0.04457624,0.14624149,0.09998183,0.05660235,0.03914257,0.01924762,0.06499021,0.0075248606,0.0058911717
0.079550035,0.112963706,0.12821758,0.09484911,0.075296305,0.07387389,0.08433941,0.069632895,0.085547805,0.085752346,0.07183643,0.038140513
0.5809342,0.047944978,0.102727,0.097586714,0.032986242,0.031788282,0.031674054,0.013332689,0.017771315,0.023939436,0.0031748223,0.016140243
0.035260595,0.117001936,0.20381398,0.21771765,0.09171529,0.009652689,0.13843915,0.0592258,0.09915762,0.026221532,0.0007765975,0.0010171958
0.038269572,0.037472725,0.118008494,0.075504,0.074732035,0.008402555,0.021463683,0.074574634,0.51410395,0.014288122,0.013099335,0.010080852
0.096512586,0.108987235,0.095994875,0.07543928,0.08572944,0.09332936,0.07982891,0.07375962,0.08729093,0.07644567,0.061256606,0.06542542
0.19596626,0.08785831,0.24601467,0.12117387,0.07142831,0.00866095,0.021111853,0.009152533,0.00999358,0.22349083,0.0022650955,0.002883756
0.5635548,0.041941363,0.23832038,0.033481255,0.02756254,0.035416115,0.02337475,0.006344619,0.009140565,0.014801462,0.00068782683,0.005374352
0.06668703,0.10420145,0.2547844,0.031824797,0.02859259,0.0032579915,0.022420857,0.015456623,0.45867208,0.0057031317,0.0016395362,0.006759515
0.0682895,0.040132497,0.098093264,0.37243956,0.07750004,0.010160759,0.11223032,0.018555816,0.033070475,0.16851246,0.00034989807,0.00066545175
0.67159015,0.03774429,0.17581819,0.038731124,0.0075317533,0.03467348,0.018331217,0.003997418,0.006594243,0.0035854385,0.00022298997,0.0011796966
0.0931308,0.085565306,0.102913424,0.09147394,0.08067538,0.07140796,0.078827284,0.07369782,0.08707934,0.08703742,0.06600155,0.082189806
0.2522157,0.0845761,0.37747937,0.04215063,0.038466856,0.038818624,0.031932347,0.03164477,0.058828656,0.021624168,0.0031816214,0.019081082
0.08991492,0.04228398,0.14974947,0.08959292,0.0915981,0.049333878,0.1049492,0.046597123,0.05598604,0.20378785,0.056355536,0.01985096
0.01261833,0.03043798,0.510303,0.14142925,0.06492491,0.011857785,0.14944291,0.021802237,0.0069781616,0.05008265,0.00010358622,1.9139847e-05
0.19358918,0.10198512,0.20178074,0.042783853,0.13914222,0.089901075,0.069021694,0.0220682,0.036152106,0.06995648,0.0074183736,0.02620102
0.21869592,0.062970996,0.16127415,0.07335429,0.095307656,0.023639,0.094501995,0.029515628,0.13526078,0.06914481,0.013037868,0.023296935
0.29226926,0.07458893,0.14599441,0.10434099,0.082798235,0.030693868,0.0864793,0.036526985,0.03861846,0.07067351,0.022459423,0.0145566
0.13101749,0.107706554,0.12646185,0.048611786,0.14580221,0.031441357,0.09864972,0.055618137,0.06529375,0.13719404,0.025141584,0.027061554
0.13729793,0.066885665,0.15795508,0.048032314,0.07897817,0.047621958,0.05975827,0.11793335,0.106655486,0.097086765,0.038956158,0.042838745
0.15533917,0.0616359,0.17120284,0.13162395,0.11501744,0.027691796,0.06261062,0.06847748,0.04401136,0.09192576,0.054049637,0.016414115
0.08970939,0.05360562,0.15106872,0.053882044,0.07780382,0.05196762,0.07822406,0.057754174,0.108683236,0.10906231,0.079534605,0.08870434
0.2627956,0.0929262,0.20178707,0.035243895,0.028469265,0.16984528,0.087939866,0.056781396,0.01617205,0.032040354,0.011797911,0.0042011277
0.13337629,0.09930948,0.049944617,0.047830574,0.12139823,0.13118862,0.10680578,0.075976714,0.061059855,0.14446664,0.019833613,0.008809627
0.28456593,0.08082959,0.21195579,0.13364398,0.061983828,0.03307848,0.040855885,0.019760959,0.030634291,0.07853685,0.008000352,0.016154114
0.10041891,0.13694382,0.14000648,0.29810694,0.03002674,0.034910917,0.081815265,0.020612562,0.04548428,0.06080596,0.03542696,0.0154410815
0.17765518,0.08450791,0.2260072,0.062839955,0.21676928,0.013711912,0.10632484,0.011752122,0.038752772,0.047755823,0.004813681,0.009109319
0.040990975,0.1369397,0.25161177,0.2047797,0.22975765,0.007131716,0.024295313,0.007798701,0.010926463,0.08540493,0.00013842949,0.00022464439
0.103755906,0.06253641,0.090495296,0.109495334,0.15050258,0.1176181,0.09498073,0.04420363,0.05884118,0.07345444,0.035407178,0.058709126
0.1780143,0.02148776,0.09112585,0.43128163,0.15888779,0.0062107095,0.01505849,0.03861163,0.029052656,0.026698546,0.0022202765,0.0013503757
0.040223833,0.088678345,0.23024729,0.14404191,0.14731266,0.11040907,0.08450173,0.037230074,0.0509952,0.05504065,0.0047997544,0.006519465
0.21699539,0.07411762,0.18936823,0.097307086,0.04601476,0.08953854,0.06030761,0.047906537,0.059199415,0.06762745,0.02010056,0.03151666
0.0844077,0.12749839,0.14357938,0.06236551,0.06538282,0.028052418,0.07375065,0.045016747,0.21049416,0.050679643,0.05754923,0.05122342
0.0010600333,0.02236336,0.0548882,0.034111995,0.03402985,0.05558468,0.3922313,0.35648426,0.01756304,0.030971441,8.035277e-05,0.00063155236
0.22796151,0.07192682,0.13960606,0.12989935,0.06250571,0.040411767,0.06186211,0.034530766,0.052454937,0.12863363,0.018494667,0.031712696
0.0974165,0.09730661,0.11241062,0.074026264,0.10260427,0.06775843,0.06574861,0.08354543,0.11535265,0.08179441,0.042294253,0.059741948
0.00617003,0.13873698,0.056851123,0.24142665,0.017258896,0.00074205385,0.09550049,0.0045099817,0.012716929,0.42601866,2.3528957e-05,4.463453e-05
0.08516865,0.04430293,0.024431277,0.075260095,0.1143996,0.0035830056,0.029357942,0.51443857,0.07800998,0.029599763,0.00054780394,0.00090038485
0.2197527,0.034203857,0.46555716,0.055344757,0.1216341,0.005720332,0.037068326,0.021021402,0.015400322,0.018976051,0.0006937019,0.004627337
0.11417562,0.09325023,0.13543208,0.07244118,0.117808804,0.096009046,0.056072734,0.07904582,0.044298664,0.11686892,0.05192957,0.02266734
0.1163806,0.079175584,0.14055754,0.19073495,0.071914874,0.044602655,0.076840706,0.057352435,0.0834607,0.05223043,0.03524317,0.05150632
0.15989438,0.13482873,0.33610368,0.086360045,0.029644025,0.019218028,0.031767596,0.01486432,0.16294484,0.012341962,0.003138126,0.008894206
0.11977543,0.13148238,0.14593974,0.07177022,0.090213604,0.054197915,0.076096475,0.045868874,0.053584415,0.18192641,0.010904943,0.018239588
0.006409406,0.019663412,0.043846987,0.043271244,0.087196596,0.008969129,0.26553738,0.49160442,0.011005161,0.020163639,0.0002165821,0.0021160848
0.09755282,0.083204925,0.13288622,0.1061871,0.23197748,0.03193676,0.04287795,0.052690856,0.054117505,0.11008747,0.022256032,0.034224883
0.062028397,0.05665256,0.10065254,0.34187955,0.092636414,0.025788756,0.03577965,0.13607648,0.039159823,0.06839206,0.0214274,0.019526348
0.041603774,0.03632587,0.11600506,0.013241365,0.03753782,0.00081670017,0.009696377,0.020910745,0.7160572,0.0033533021,0.0013709149,0.0030809306
0.39029884,0.06359034,0.28216672,0.06457381,0.02584692,0.039817367,0.038694445,0.03882367,0.029767936,0.013795216,0.0026876954,0.009936994
0.08009734,0.051826503,0.16787116,0.0668357,0.028782252,0.015972245,0.04169533,0.018034603,0.040298153,0.4686932,0.010554617,0.009338909
0.042979285,0.2741176,0.054084234,0.19816665,0.031605497,0.20190094,0.10636254,0.01981991,0.011030567,0.05886269,0.0006393029,0.00043083142
0.10935054,0.041781064,0.1406543,0.23420708,0.14620854,0.028664319,0.056152157,0.05417663,0.070563085,0.10550695,0.0041471794,0.008588221
0.11877147,0.10303317,0.12496967,0.1176598,0.07765517,0.054553498,0.16913283,0.036051344,0.08156908,0.078569785,0.010762052,0.027272219
0.009814317,0.006038817,0.74709666,0.19326697,0.012003885,0.00077356806,0.011497329,0.0024247873,0.0002484162,0.01683091,9.62257e-07,3.3844158e-06
0.8854884,0.0039799083,0.09145661,0.0035084204,0.0023330501,0.009593268,0.0023396355,0.00037718727,0.00038976944,0.0004913455,2.8068737e-06,3.9629107e-05
0.010608843,0.055514753,0.16969062,0.023089716,0.036674295,0.14527845,0.41340616,0.06376326,0.00860857,0.06711201,0.001303699,0.004949589
0.032881588,0.05947223,0.22407943,0.03603143,0.13803478,0.12240177,0.14672399,0.15687051,0.016695077,0.038977437,0.0037657702,0.024065994
0.14467686,0.12208396,0.19095226,0.11776308,0.10178485,0.021110801,0.0704205,0.03797901,0.054305926,0.10531592,0.016579898,0.01702696
0.014672399,0.061250877,0.15302567,0.17125972,0.100180104,0.035506092,0.32019097,0.016454317,0.005936353,0.12079984,0.0004407425,0.0002829376
0.36937252,0.12137923,0.23101367,0.09642108,0.0700151,0.01919814,0.048099853,0.005912804,0.017679282,0.01933129,0.00029331737,0.0012837456
0.086831294,0.07266927,0.48342904,0.0559525,0.1538175,0.020222679,0.015323516,0.045272112,0.0254617,0.0310342,0.0041786907,0.0058075585
0.32733896,0.0526711,0.17586459,0.042742718,0.0756575,0.11719344,0.082612775,0.015874218,0.02660267,0.06529241,0.0041810367,0.013968593
0.076664805,0.16851565,0.118042946,0.07452511,0.079642974,0.04263929,0.0850911,0.082827605,0.13882403,0.05281066,0.050481535,0.029934337
0.3234376,0.04646954,0.26959246,0.0221922,0.07854371,0.08592607,0.05373881,0.022171939,0.017072883,0.06541313,0.0036509503,0.011790703
0.2310352,0.071824074,0.19757667,0.05434677,0.07210371,0.12796392,0.07857952,0.03532192,0.030716011,0.07313034,0.011659166,0.015742686
0.105298996,0.0663134,0.257676,0.1818276,0.060396213,0.057760224,0.07854387,0.03392552,0.019859903,0.10694032,0.023851201,0.007606769
0.4640067,0.066973425,0.19431382,0.024835652,0.038978375,0.084046684,0.057726014,0.021871906,0.012112119,0.025744023,0.004871224,0.004520053
0.18395177,0.06822648,0.08976407,0.15489051,0.12171511,0.015233832,0.06100507,0.057754222,0.18631944,0.03213269,0.016913822,0.012093003
0.19606254,0.1498205,0.18752624,0.07322679,0.06651741,0.033420686,0.0970425,0.0141649,0.054028913,0.089114666,0.011572037,0.027502736
0.31471923,0.088554054,0.38169202,0.06550259,0.032117117,0.031645436,0.042978276,0.005503204,0.012225387,0.020182958,0.001336,0.003543758
0.11224204,0.101183295,0.1156736,0.053893972,0.11273739,0.044561118,0.05783275,0.07987873,0.11207225,0.1288064,0.043830145,0.037288357
0.06703059,0.0942407,0.12328828,0.15254746,0.110057935,0.06479629,0.06857417,0.05047229,0.057713382,0.117348924,0.048596375,0.04533358
0.09124955,0.12668206,0.11082442,0.18109241,0.037875254,0.016828481,0.076053664,0.09865621,0.19046877,0.041751105,0.014083893,0.014434217
